290.126 242.883
255.267 471.695
325.072 233.802
383.883 383.278
297.214 486.610
326.652 362.756
233.805 414.178
214.887 314.177
528.881 356.347
437.323 475.795
468.781 459.175
394.495 307.730
506.337 367.470
294.990 626.473
540.359 382.593
403.449 538.012
319.853 362.347
275.442 418.809
340.324 523.269
408.239 413.405
397.236 451.186
469.099 452.586
315.781 582.090
469.657 335.966
270.937 267.291
468.794 396.403
310.761 338.183
277.902 593.913
227.629 656.117
350.948 448.219
487.668 474.493
461.856 395.480
224.845 624.309
318.981 290.076
397.867 422.506
323.893 327.591
321.877 539.090
355.141 280.141
316.494 579.002
526.307 346.211
352.113 403.079
388.411 531.200
527.520 637.832
353.351 631.820
407.152 479.061
541.921 419.329
233.068 313.250
416.034 514.863
218.742 402.438
333.985 404.122
343.888 389.111
311.789 383.820
293.688 391.466
700.359 582.464
320.585 381.129
226.219 349.271
422.167 449.808
360.074 264.057
322.284 366.064
281.276 268.656
472.488 544.190
211.472 390.423
301.453 613.633
433.589 417.287
227.878 439.692
246.799 335.576
418.659 505.345
509.037 323.097
287.787 251.297
446.995 349.463
331.344 429.919
220.583 281.275
457.192 407.369
322.455 396.410
535.271 271.903
319.804 560.392
468.328 325.245
321.982 249.612
277.767 335.096
417.996 549.091
471.242 407.116
394.212 479.062
408.679 407.713
313.081 469.530
463.916 398.442
381.075 437.905
392.727 206.383
205.229 396.792
330.147 531.065
300.475 484.023
327.936 321.560
246.056 272.886
282.745 516.186
319.739 447.964
303.829 541.178
241.378 416.147
396.105 425.185
434.045 521.206
264.656 565.276
275.740 393.080
496.520 371.733
442.992 390.277
321.161 418.823
381.169 500.206
394.934 453.226
407.686 350.725
397.415 570.179
321.736 272.225
459.594 447.869
246.832 285.863
768.657 341.057
480.939 603.017
549.745 363.122
456.225 373.577
202.096 300.821
496.605 432.855
241.107 741.807
278.130 425.930
342.022 222.759
437.376 467.521
239.690 459.356
319.719 339.867
284.657 554.470
361.969 401.836
271.948 258.718
310.428 232.019
372.552 580.096
411.858 440.163
403.642 325.744
479.612 389.163
207.869 550.997
467.964 423.302
447.014 416.377
302.911 421.410
282.841 796.568
510.608 392.808
474.244 369.955
354.549 429.225
542.939 384.866
466.560 368.930
336.793 508.550
333.577 297.049
513.038 532.307
380.317 476.800
200.521 406.065
530.303 338.776
482.156 306.572
363.609 206.884
352.415 530.032
346.284 439.575
425.050 574.652
496.487 396.468
414.823 438.018
275.058 363.562
584.819 413.455
280.604 602.490
460.440 586.446
424.570 278.375
469.404 395.669
440.636 427.717
375.645 470.064
208.930 483.771
359.479 379.957
282.130 420.546
310.088 334.376
275.873 348.665
497.047 415.806
397.780 531.304
399.635 291.224
407.603 560.121
418.677 538.516
368.534 453.789
273.740 370.878
246.681 380.550
618.994 764.529
492.464 406.205
279.889 311.008
587.620 482.505
346.661 621.274
320.023 279.027
490.701 511.853
389.652 453.850
326.389 376.755
204.193 310.434
313.739 440.992
337.807 328.270
444.559 426.006
282.685 404.747
344.273 256.554
439.567 411.331
321.043 214.574
464.074 398.761
371.565 384.473
203.505 359.839
569.310 382.889
243.314 378.527
536.403 352.244
460.511 359.075
300.038 493.199
416.853 424.933
341.405 391.018
393.478 483.513
332.916 332.510
594.555 445.779
538.649 320.738
241.547 367.815
223.631 371.866
286.349 207.094
435.914 707.158
463.489 435.367
426.641 387.947
335.814 661.211
449.673 377.835
314.352 319.144
454.643 376.412
290.556 349.767
352.690 239.320
345.900 349.795
278.893 334.628
364.981 322.890
401.380 394.821
577.315 424.961
613.140 643.224
306.999 570.278
452.679 218.497
369.782 401.481
337.401 374.820
411.069 417.800
487.933 468.715
435.372 377.205
374.456 442.508
457.034 311.225
335.095 363.341
213.112 454.000
373.324 519.830
323.798 337.236
302.354 309.121
336.259 421.271
329.631 356.580
374.079 564.927
326.620 401.300
224.319 378.454
511.705 344.995
396.170 561.862
436.919 485.239
431.615 334.033
329.584 279.031
670.742 427.496
322.063 726.889
350.251 442.993
348.979 269.034
583.079 658.650
486.902 397.160
431.269 310.346
306.797 325.719
221.017 401.085
493.085 403.342
310.967 435.033
265.983 275.325
394.251 529.864
232.818 569.915
270.293 297.491
323.354 743.581
489.059 314.646
389.304 435.598
564.260 352.810
476.163 397.828
348.290 307.355
472.554 466.794
484.579 228.077
246.491 488.475
468.731 414.389
308.508 391.942
471.283 290.735
436.577 501.960
279.890 482.080
299.147 483.417
392.418 363.355
277.973 460.469
356.740 220.549
339.449 302.905
482.706 439.338
288.323 409.989
473.057 292.159
390.321 365.556
350.930 329.929
225.976 322.535
437.525 431.287
304.625 277.316
345.690 364.680
521.996 437.279
345.214 413.080
458.108 381.176
279.283 355.975
280.730 260.728
301.933 786.306
320.294 435.335
306.482 418.802
378.451 586.580
403.574 437.305
356.979 444.842
267.751 350.853
490.861 345.173
506.519 404.797
457.459 239.975
341.105 344.802
369.693 609.539
384.628 555.966
372.223 385.619
329.267 252.736
379.474 402.956
469.050 438.208
342.679 323.962
325.427 293.658
496.368 334.870
368.084 593.362
298.681 576.402
315.886 543.194
332.781 430.097
437.861 396.037
338.862 352.010
440.677 361.068
205.336 455.480
471.093 422.757
487.519 393.944
404.688 460.314
253.493 727.841
307.607 450.857
351.971 444.956
281.428 391.052
526.109 314.421
470.186 421.641
270.835 467.816
323.825 362.994
328.679 413.537
273.050 403.126
358.961 207.123
345.100 417.304
613.191 729.128
363.501 300.917
329.327 223.132
556.574 494.510
339.364 231.551
277.533 266.300
437.066 503.326
308.230 420.843
490.239 651.033
390.760 278.053
368.476 286.312
365.397 268.803
381.938 224.900
249.679 337.764
235.577 415.416
335.084 360.086
568.793 229.445
320.085 475.698
369.917 455.521
428.075 347.085
495.540 408.521
335.987 382.557
565.183 512.403
505.204 409.130
371.428 418.661
285.785 426.919
407.820 530.390
483.235 432.221
356.014 447.943
362.654 362.041
315.262 310.387
433.174 395.868
327.750 390.607
379.538 404.402
330.734 202.433
677.834 569.814
548.649 450.978
497.158 429.968
268.032 586.271
299.548 441.773
389.981 276.524
504.320 430.353
406.735 459.631
503.802 394.026
413.801 485.015
301.614 482.171
395.039 322.895
319.239 403.225
371.014 358.540
212.652 521.612
277.962 408.564
555.270 329.430
494.969 492.469
739.628 574.397
535.843 539.281
459.114 535.526
505.080 416.743
513.153 340.620
331.418 489.989
369.836 378.021
414.036 457.222
638.822 492.272
270.323 320.766
366.367 356.699
321.895 351.157
255.767 356.559
228.143 323.492
334.964 298.007
516.690 369.247
341.467 451.288
303.637 406.868
285.352 316.051
250.858 583.105
200.038 425.685
353.553 324.056
357.834 444.861
349.832 385.368
442.103 613.889
269.367 309.450
486.314 431.953
475.134 375.065
290.314 389.406
358.424 227.412
414.217 270.722
334.703 267.379
337.803 244.800
456.540 492.392
362.307 495.484
376.968 474.067
332.459 505.563
363.362 356.870
472.193 529.458
413.168 568.790
335.648 299.768
345.152 435.518
256.919 289.997
499.635 662.043
512.278 741.688
435.315 420.364
496.139 488.599
366.939 466.833
387.508 427.423
629.707 450.597
324.861 454.548
431.802 487.497
237.191 398.231
706.266 361.773
473.536 415.834
316.654 346.024
373.125 264.956
310.472 312.048
432.574 414.884
344.942 322.087
229.519 408.932
202.421 408.618
473.408 478.258
482.888 414.931
470.392 378.220
451.246 373.887
385.290 424.226
305.142 513.755
267.831 420.996
373.365 367.107
439.644 432.586
285.211 326.020
336.352 387.150
373.006 282.577
448.188 522.234
535.788 400.921
450.862 389.805
328.934 400.719
498.195 408.186
345.725 397.681
350.123 247.872
406.643 612.969
281.231 437.205
323.448 380.350
241.422 447.316
275.383 368.119
295.591 287.366
645.888 486.027
455.063 451.874
397.906 590.253
202.712 453.255
481.341 570.367
318.134 360.167
319.941 653.326
440.360 415.874
452.673 354.118
358.780 393.562
215.898 438.750
367.098 443.822
312.461 483.939
245.985 297.407
426.006 402.508
392.435 275.386
476.456 449.421
410.783 419.069
449.631 314.888
291.294 434.425
418.328 386.600
349.604 442.340
438.339 337.340
634.897 287.953
300.742 324.156
327.091 285.325
290.453 364.274
307.288 338.256
553.560 623.442
728.751 375.819
490.970 361.391
276.466 384.239
430.482 467.395
210.804 746.496
334.409 253.790
617.452 211.742
484.839 418.188
274.429 468.981
278.944 349.132
556.454 409.883
260.416 371.870
296.051 433.835
331.387 349.439
597.177 583.195
342.819 402.040
353.611 359.064
688.618 705.500
343.056 410.691
275.174 374.954
342.485 375.858
341.749 471.647
325.372 461.912
273.799 443.809
314.000 329.439
306.513 422.630
375.052 485.448
329.623 228.741
539.983 701.102
280.897 327.223
345.063 491.986
295.369 522.101
294.474 394.479
494.643 393.711
247.607 709.653
351.929 438.143
347.251 362.461
247.171 398.528
645.470 286.624
370.274 447.473
333.789 339.336
356.171 465.956
232.852 571.797
364.200 377.631
327.344 378.746
346.552 460.013
259.984 384.190
634.513 454.892
418.467 545.051
307.040 430.758
419.123 444.962
334.317 361.743
267.018 373.740
362.729 495.232
758.379 524.810
370.095 391.810
348.097 554.791
464.014 388.651
333.068 379.278
479.740 426.791
484.868 413.193
352.634 482.516
452.217 473.531
360.602 404.014
376.668 333.858
217.526 571.146
268.948 319.533
233.272 490.944
643.118 350.151
348.823 353.279
408.856 283.681
532.196 485.321
454.631 375.163
288.251 425.220
341.690 333.178
215.182 490.161
755.821 619.961
465.370 435.518
426.517 282.047
354.211 542.961
320.699 430.820
342.359 364.842
271.590 406.609
534.442 365.107
221.207 720.005
282.151 407.049
365.974 640.095
447.366 404.554
480.599 317.212
428.052 566.698
483.259 467.259
504.550 588.809
497.846 402.081
352.745 339.824
302.833 291.259
461.129 502.424
274.895 416.927
580.144 274.678
441.771 457.671
387.884 434.872
321.889 377.580
523.177 380.662
410.845 444.930
322.888 524.897
313.811 452.902
278.272 331.780
219.523 338.957
442.329 460.256
282.351 364.216
331.296 294.956
360.333 371.116
256.333 281.309
327.929 273.357
313.763 243.707
581.210 479.016
465.360 407.477
247.324 649.229
307.178 464.896
358.706 393.832
441.914 348.489
359.844 405.471
338.428 380.772
444.612 560.514
274.710 319.178
428.800 519.765
520.826 432.516
377.302 468.519
336.239 207.603
521.714 471.341
296.581 528.570
300.247 446.671
745.336 645.298
365.790 503.874
508.241 512.729
448.927 375.100
288.308 420.744
582.158 364.584
392.481 522.967
319.741 570.729
278.972 282.653
430.575 479.917
398.743 286.878
310.697 395.408
412.028 516.607
491.615 384.336
247.719 483.568
264.615 427.312
396.872 356.254
235.601 489.778
315.273 328.949
253.899 416.597
550.840 366.412
309.444 443.867
282.555 240.831
491.203 394.789
367.713 407.161
337.134 383.090
548.835 441.041
402.203 344.033
359.552 634.073
476.265 312.943
353.775 290.645
314.658 385.291
553.103 290.147
393.579 362.753
211.082 365.923
417.223 500.081
479.030 406.813
418.841 318.940
436.499 354.046
265.842 379.749
502.186 347.714
362.259 437.433
296.618 363.541
555.492 794.712
345.433 629.188
345.079 383.726
242.495 339.510
455.834 398.680
363.754 392.179
438.421 427.344
243.958 582.140
363.539 334.106
418.762 450.711
402.938 320.039
361.230 250.966
433.945 404.294
324.151 505.301
496.433 395.708
416.471 277.519
515.037 427.736
678.027 482.928
493.110 412.695
219.168 624.587
394.484 462.440
270.902 449.846
358.352 240.057
360.351 582.724
446.952 451.420
314.656 248.114
402.374 413.393
223.736 486.653
374.394 530.100
292.253 362.987
398.631 400.788
330.836 336.489
474.883 447.325
498.988 390.123
277.575 686.608
474.454 280.947
364.794 416.908
382.019 388.693
337.357 278.184
283.666 305.317
207.538 300.764
403.444 731.582
359.108 448.308
323.314 466.396
290.144 390.604
612.368 402.511
565.341 402.259
304.259 335.572
399.467 445.667
380.250 217.238
327.611 360.422
270.020 409.536
230.858 278.240
310.851 462.001
296.223 337.818
619.068 536.048
393.622 411.321
404.796 312.620
400.610 514.534
467.582 417.655
322.554 321.842
420.554 268.933
322.399 391.076
328.804 347.316
238.094 282.092
269.849 576.405
315.057 262.895
506.664 406.842
267.010 418.378
425.842 440.836
390.331 378.233
297.266 476.790
207.451 539.183
468.772 532.300
317.947 328.851
255.232 289.503
721.093 254.870
324.928 469.189
533.572 442.975
278.174 453.961
347.876 239.635
621.878 428.816
474.365 413.300
432.849 343.725
288.453 359.159
388.171 337.523
300.183 516.810
394.403 202.543
332.953 547.189
375.088 546.131
455.250 396.788
298.891 461.790
377.677 351.189
488.953 394.297
233.208 417.470
260.247 580.639
377.306 247.330
286.067 251.413
575.288 401.230
443.050 470.552
294.348 403.111
301.182 367.139
259.909 411.008
347.934 485.376
347.790 396.898
320.819 378.008
461.821 401.114
361.950 492.103
340.858 396.700
511.094 459.072
472.942 383.294
278.770 510.928
244.461 398.192
363.047 201.687
207.805 369.579
283.458 437.274
364.576 494.172
462.366 431.599
514.094 308.402
441.742 561.900
502.409 431.687
543.218 370.042
483.916 441.532
714.534 764.417
313.010 502.019
493.748 411.915
335.714 353.691
379.542 364.327
425.629 390.277
368.622 252.315
361.320 483.570
341.505 358.004
270.348 571.450
327.544 567.401
376.122 403.274
512.038 431.528
312.733 436.126
261.296 376.570
457.322 571.667
496.395 473.877
275.063 352.534
507.509 466.604
417.950 545.377
344.356 475.503
569.767 458.635
511.233 297.086
532.563 326.181
416.774 269.624
322.257 353.408
327.755 332.619
275.460 257.488
364.162 449.747
492.747 399.274
442.231 423.800
319.690 423.187
319.164 390.433
294.582 353.780
532.901 406.385
283.749 537.787
315.158 416.855
261.947 413.228
445.494 471.082
403.464 621.813
421.963 451.843
297.533 375.140
220.800 419.919
270.756 450.190
481.575 407.696
316.442 223.913
417.939 455.696
332.996 299.405
438.516 335.162
480.130 478.704
333.560 450.672
760.455 629.176
460.965 373.255
753.763 414.408
347.125 428.269
308.562 451.757
706.732 557.127
326.637 426.495
471.310 404.309
542.663 236.608
398.982 273.086
265.679 373.971
488.308 422.475
457.932 402.160
341.445 369.971
352.773 311.216
339.670 519.821
287.963 288.302
433.343 572.958
302.480 481.493
306.750 452.320
416.101 476.019
396.550 366.829
412.239 645.547
416.171 477.964
359.389 479.141
549.369 382.523
341.786 238.775
357.668 309.683
281.071 287.356
646.231 409.882
454.039 434.455
484.262 516.194
233.315 440.885
369.544 409.888
291.034 321.878
412.633 612.358
282.669 444.397
292.103 500.545
619.790 668.554
409.262 383.199
352.881 333.645
389.516 249.448
513.663 398.662
473.256 409.574
323.714 331.553
362.643 486.796
307.364 464.201
310.613 325.980
367.924 436.460
483.702 275.678
305.595 333.164
361.268 480.962
309.949 349.305
280.864 247.936
262.749 436.521
670.767 360.711
295.960 616.142
332.110 381.751
325.305 374.184
418.497 399.373
378.415 339.581
397.317 518.442
475.523 235.778
536.486 677.515
244.483 394.815
345.917 439.154
363.759 313.070
297.743 345.241
248.872 489.677
307.437 384.039
328.708 320.259
533.384 421.200
301.097 483.046
219.266 497.882
273.331 498.766
488.855 416.051
473.706 414.701
259.167 325.500
445.814 514.180
460.400 370.728
364.468 657.378
541.908 376.602
328.061 569.214
348.854 536.194
309.371 380.171
257.090 651.347
336.862 297.987
722.152 256.004
432.139 337.020
360.701 409.717
356.411 425.478
250.980 468.750
247.278 336.545
462.385 446.623
443.922 412.926
406.041 407.054
320.047 325.438
331.907 397.995
318.709 385.653
631.546 583.325
365.504 677.227
271.525 425.566
279.823 338.830
387.261 334.564
275.218 761.355
461.554 361.520
290.692 385.827
284.503 382.452
335.446 263.653
285.956 295.167
517.643 488.229
338.882 531.531
552.507 221.843
330.072 307.235
466.731 390.680
335.311 398.430
258.060 463.983
397.464 536.980
429.751 436.615
239.031 350.303
457.000 386.109
322.817 466.423
313.725 331.438
433.633 353.751
245.516 551.873
679.361 700.215
572.040 493.127
351.030 432.705
222.216 355.218
788.095 675.463
415.427 561.578
254.784 315.863
358.624 505.321
349.032 498.162
279.415 426.280
338.768 540.187
423.159 362.963
294.302 460.915
377.926 361.416
447.005 522.347
227.078 328.307
280.368 249.845
413.609 260.832
346.309 272.830
363.675 362.835
230.978 414.384
355.829 572.121
324.902 356.115
440.289 366.057
464.242 223.373
433.978 459.534
308.767 387.229
470.070 380.472
352.128 435.570
250.892 663.528
298.804 431.700
308.445 400.312
316.624 300.623
445.614 307.135
416.932 485.882
341.396 480.527
296.490 358.636
263.220 374.610
493.768 402.934
336.162 352.501
519.296 416.695
436.339 399.580
230.392 675.246
347.141 373.766
389.945 325.717
238.464 414.275
485.853 601.107
357.359 350.852
282.127 269.801
459.683 286.220
392.924 292.042
392.677 445.764
421.034 459.059
460.134 584.903
446.735 367.040
445.683 301.532
281.380 424.084
263.829 377.019
322.669 239.221
446.676 526.772
304.864 438.339
226.397 344.916
350.728 551.760
449.138 290.404
421.084 249.549
264.307 360.295
779.781 724.209
305.916 410.314
227.079 324.083
469.457 457.195
452.281 446.864
334.046 529.123
400.344 413.073
457.188 222.750
345.854 337.548
608.885 596.880
308.431 397.494
317.438 356.921
616.666 605.960
223.609 367.320
299.720 564.989
259.607 387.624
223.512 325.324
330.202 430.512
224.741 517.323
223.224 331.985
462.990 490.426
452.667 449.114
351.073 455.424
289.655 390.906
326.848 624.775
325.658 266.670
282.534 345.978
308.915 374.560
414.591 444.198
348.607 436.016
314.621 252.575
255.189 289.113
354.395 339.030
308.025 352.958
291.577 317.657
440.111 558.686
458.443 353.307
298.938 275.317
474.061 425.421
319.195 413.125
317.407 356.464
375.949 497.921
253.147 266.303
537.920 484.575
265.258 513.789
342.531 351.170
261.761 382.981
367.208 339.210
357.336 766.303
329.692 728.241
468.814 380.283
312.385 478.840
385.070 314.037
295.166 302.937
241.105 337.260
367.434 290.384
304.687 294.577
402.342 396.801
345.364 450.108
238.346 341.594
326.925 362.318
552.087 362.994
310.040 426.271
278.508 361.659
465.296 323.821
460.820 378.500
286.452 218.470
368.301 470.719
315.915 526.208
242.440 384.235
339.382 559.408
364.496 554.649
352.881 334.388
609.114 688.170
317.702 200.545
402.577 308.246
487.019 398.156
369.526 363.973
218.125 370.441
288.003 351.150
438.604 338.585
274.906 411.802
373.049 691.942
296.156 438.682
266.396 420.201
554.353 748.036
470.873 596.101
474.039 282.314
384.863 305.366
285.774 337.947
293.515 225.089
306.070 378.448
461.934 397.284
285.247 439.812
251.007 293.522
448.373 470.118
393.286 497.453
458.749 428.987
302.598 393.327
296.067 436.421
249.203 271.996
466.538 390.391
250.527 281.423
473.017 376.255
455.139 390.292
328.790 247.164
426.193 455.273
367.939 436.682
401.533 262.613
232.234 278.129
204.808 475.185
279.194 288.009
601.292 562.698
371.516 554.229
505.053 435.965
331.183 386.978
418.976 281.809
328.513 408.287
237.276 412.368
497.115 383.429
314.466 400.182
499.374 423.612
498.003 395.100
437.751 323.986
317.754 311.583
729.234 652.271
245.451 450.458
430.694 578.661
413.317 362.810
284.061 326.068
404.769 387.533
368.233 420.004
209.658 426.095
401.482 642.723
314.396 587.670
354.403 423.371
201.016 328.785
491.258 444.644
488.500 401.511
227.839 595.262
475.987 257.744
266.979 361.864
372.249 303.540
358.283 626.707
384.956 517.174
422.108 386.835
455.810 291.258
314.862 373.991
476.383 258.131
272.976 461.257
403.149 553.497
435.976 335.291
313.176 348.296
427.218 254.610
454.799 531.818
389.896 545.603
474.455 359.789
336.607 419.942
261.073 414.587
350.335 260.916
451.751 453.830
381.285 317.836
287.518 440.764
269.151 674.229
483.681 350.202
307.844 428.049
500.987 425.559
307.014 296.945
421.811 473.677
306.424 570.504
351.485 270.575
450.725 424.688
356.398 347.489
357.307 222.457
313.064 409.245
384.290 566.067
442.115 300.894
467.647 256.473
335.958 363.544
444.120 398.571
342.311 452.018
395.158 258.715
428.089 620.993
597.719 277.122
386.098 480.117
451.052 472.981
364.050 491.429
729.526 290.464
255.780 557.093
283.826 531.134
368.807 395.111
319.162 684.623
256.890 400.411
307.477 533.229
244.294 476.106
337.516 243.672
410.987 571.581
310.284 447.866
225.118 527.423
327.043 299.816
209.425 689.223
339.326 380.445
723.990 558.596
420.885 705.743
272.685 306.356
498.800 539.139
370.168 253.931
278.383 220.269
503.216 478.191
397.638 488.346
409.522 418.803
237.816 379.000
538.061 277.939
540.975 449.872
621.257 537.737
483.630 400.153
291.615 314.077
350.899 477.107
268.807 271.448
509.199 441.522
352.898 401.343
299.133 204.382
348.742 342.137
296.931 391.833
280.799 393.481
417.601 405.323
294.173 432.675
305.892 269.661
461.619 376.460
285.159 498.649
245.167 410.297
292.722 371.661
368.384 452.377
366.533 386.273
329.405 317.484
334.967 561.194
282.603 417.557
283.941 448.303
285.645 359.303
298.757 430.682
327.213 216.684
386.704 317.616
351.581 354.876
553.221 212.847
348.456 384.865
361.783 276.571
356.384 299.255
479.913 399.424
347.798 396.645
233.233 397.006
356.447 276.778
315.213 330.635
283.638 427.109
451.902 489.076
420.144 418.072
332.880 420.144
350.863 436.520
340.962 247.409
404.145 723.223
451.595 371.553
311.916 370.596
295.979 320.115
267.302 431.145
316.392 348.304
353.613 389.010
592.095 700.697
375.714 652.435
427.417 603.220
310.512 514.707
400.096 582.552
449.296 476.143
422.053 441.340
297.914 439.534
352.667 430.288
493.987 413.305
248.685 755.820
386.864 372.315
349.447 530.206
288.769 747.942
470.790 211.701
339.668 259.455
261.938 355.770
290.680 518.263
295.418 506.864
269.872 240.112
534.606 365.946
396.667 454.662
407.547 422.084
250.479 457.931
354.393 229.314
310.807 412.433
424.593 279.842
311.891 433.785
249.867 593.121
256.918 305.896
705.109 760.321
359.145 473.758
758.912 626.875
484.141 489.441
487.622 411.136
354.423 488.450
339.451 429.978
266.383 392.859
281.843 372.039
345.531 310.243
405.178 298.968
497.270 430.431
205.921 725.736
328.922 602.453
223.827 322.371
701.814 576.007
363.805 611.215
459.477 413.784
276.690 599.703
474.954 761.544
391.351 424.065
364.330 443.724
323.575 364.760
281.262 294.590
440.962 684.001
446.693 410.829
396.654 495.480
403.031 393.199
316.841 363.711
330.065 428.400
411.494 206.644
585.827 661.663
425.297 372.556
289.689 581.288
241.490 329.987
493.676 256.919
217.104 560.779
270.621 686.605
325.863 495.098
324.530 306.161
472.931 685.726
349.836 491.775
328.860 324.271
350.814 231.128
353.683 525.681
281.531 417.058
260.779 358.005
235.514 316.742
204.593 477.765
526.762 243.958
436.295 314.446
294.239 316.694
256.882 457.901
395.797 441.999
370.493 288.688
483.261 726.202
386.534 498.415
378.971 398.175
380.160 396.573
313.301 367.824
463.045 484.500
265.004 692.634
251.212 579.035
410.333 589.426
393.464 299.273
465.716 416.569
434.718 355.548
404.548 334.272
286.246 450.088
510.752 410.846
459.320 404.816
401.348 407.596
441.913 453.813
515.899 426.630
491.119 408.133
404.946 383.639
299.220 352.017
457.029 416.017
489.325 376.318
233.607 458.014
238.521 389.494
496.106 405.314
532.559 369.979
461.990 413.145
418.202 323.205
431.526 382.600
315.437 401.741
302.707 419.284
351.116 263.744
260.559 340.526
285.270 290.517
303.502 363.446
435.037 738.778
390.368 370.621
475.463 584.293
353.954 542.131
287.580 533.194
334.311 458.550
453.822 347.203
353.016 402.646
400.048 259.349
428.732 306.395
328.218 436.735
260.327 347.472
453.193 446.104
467.810 259.109
251.133 286.560
665.953 335.593
465.616 321.223
238.653 521.464
316.815 419.907
213.168 460.776
626.317 751.312
504.684 421.534
379.384 649.463
330.766 443.898
280.256 366.364
370.128 468.456
327.764 436.833
281.883 371.468
607.912 451.239
351.366 527.342
485.155 305.600
208.987 351.500
451.679 464.882
519.463 424.040
401.052 461.362
321.482 340.979
332.566 270.839
307.904 282.302
468.196 384.627
491.922 388.056
424.806 396.457
377.737 334.648
207.367 381.723
347.417 489.405
368.454 365.708
534.051 341.966
316.045 336.064
494.771 401.721
355.734 463.475
320.495 470.776
493.851 640.677
479.565 450.778
379.756 208.910
363.275 395.199
272.951 429.835
463.964 482.257
452.005 429.766
311.836 610.158
242.988 684.469
205.690 366.629
365.049 441.502
374.828 343.005
319.073 249.110
430.377 447.313
396.446 380.910
362.855 350.857
276.530 366.801
246.995 354.711
359.886 472.051
336.698 401.221
350.520 369.221
514.740 394.165
333.610 494.199
346.303 376.721
238.000 470.744
297.871 291.403
466.015 421.355
239.905 379.527
390.011 483.584
421.022 311.320
354.179 389.625
596.594 297.423
380.413 277.349
320.727 387.825
533.350 603.371
510.103 415.497
434.266 527.649
220.870 475.393
310.607 290.964
502.006 399.607
429.538 415.215
281.040 349.175
710.063 656.508
270.852 336.123
488.505 410.996
399.758 441.834
290.875 479.558
419.416 436.861
229.775 396.115
335.566 450.984
230.165 450.717
279.295 275.803
520.324 412.937
495.967 459.071
303.626 563.973
337.071 505.549
397.598 460.708
390.814 458.133
395.618 485.007
222.481 435.420
260.604 350.618
464.823 475.392
308.797 625.274
305.659 535.808
450.633 310.459
263.229 435.680
472.090 490.416
482.434 434.659
328.758 420.762
278.923 502.710
303.624 399.176
365.895 249.872
271.576 281.528
258.375 384.267
355.201 228.773
436.073 395.274
322.032 428.389
258.731 443.368
235.835 447.435
619.345 683.610
210.003 406.672
338.379 524.658
297.917 418.532
319.464 477.920
391.775 320.307
452.591 540.938
732.278 296.370
293.569 669.645
388.875 430.876
470.279 422.977
349.066 251.594
480.679 391.958
270.699 406.805
354.041 446.450
382.513 359.283
526.942 393.616
351.613 397.164
463.231 201.675
261.057 557.193
219.085 553.131
638.438 461.525
345.798 325.233
280.605 366.183
499.216 481.853
433.700 389.384
303.128 549.476
239.391 401.082
221.261 350.210
445.628 449.245
312.260 434.384
327.136 365.831
316.827 243.720
315.370 214.248
357.691 417.732
414.593 409.300
331.852 447.109
341.564 280.107
396.845 469.615
405.891 439.028
286.590 348.729
718.583 718.657
735.238 234.439
368.116 367.426
220.235 407.638
517.860 358.805
309.165 482.033
460.610 371.288
305.869 544.538
573.791 392.482
496.174 416.694
545.195 768.464
298.272 550.532
320.343 385.291
291.228 225.402
402.313 495.832
490.019 350.951
518.073 486.723
305.546 659.152
454.937 383.882
401.537 383.852
414.120 632.519
465.495 419.447
322.483 381.151
328.128 204.020
497.736 431.745
380.934 421.727
280.883 414.252
473.149 485.953
241.103 301.539
346.656 446.646
556.987 557.099
451.562 347.713
315.775 376.206
248.292 289.739
504.984 684.675
508.770 428.609
469.572 442.914
310.646 318.474
386.507 577.215
342.272 474.495
531.538 331.189
263.417 503.202
319.711 377.198
280.989 223.008
410.480 541.656
375.594 434.711
327.615 393.919
427.563 220.837
518.344 421.023
368.288 621.422
278.018 349.184
524.845 409.426
400.684 300.565
324.299 333.164
452.448 266.812
483.671 430.074
412.133 256.427
333.321 228.716
447.691 415.411
445.918 369.279
336.506 414.563
294.620 352.181
328.523 232.378
375.879 320.457
456.389 631.347
296.596 274.338
360.521 413.534
462.646 628.482
471.198 419.538
340.116 477.272
367.839 433.246
382.638 344.719
239.726 331.391
641.943 470.320
314.703 506.100
339.382 274.283
324.466 419.333
551.999 386.821
301.812 457.714
302.550 432.700
259.344 392.828
491.782 442.423
252.433 276.207
601.708 220.151
423.827 337.560
345.316 438.271
303.180 494.497
340.008 434.862
479.604 433.785
385.310 421.898
306.021 424.945
269.506 462.409
222.456 301.580
660.662 482.399
446.317 364.087
289.861 430.083
531.251 434.057
486.428 385.664
421.368 461.567
379.647 390.595
429.998 410.560
309.600 448.888
489.955 371.250
446.819 459.009
395.232 515.096
338.819 632.156
460.194 438.220
323.954 553.092
444.615 393.548
547.435 291.560
490.875 506.179
506.007 411.324
501.434 414.134
255.464 338.816
431.007 495.239
359.067 441.540
390.493 517.669
423.141 356.584
299.400 406.109
422.258 686.667
221.854 645.349
367.847 354.315
453.574 356.883
359.588 385.885
617.320 722.949
396.931 414.057
380.965 305.055
375.532 387.265
425.811 377.812
484.414 352.101
462.990 762.089
527.304 340.854
321.837 354.602
301.208 434.107
474.122 483.785
325.455 426.332
358.833 299.399
414.813 401.150
496.048 281.496
354.942 426.348
634.692 690.223
330.733 257.963
452.648 357.891
309.410 313.207
229.695 353.479
672.497 452.859
346.743 411.345
